1449.97582221	1115.16842332
1459.976149	1005.86821386
1469.97602837	905.352727801
1479.97612434	809.603562618
1489.97628708	726.111913379
1499.97643541	645.733196792
1509.97586973	570.182590886
1519.97656017	500.863272018
1539.9769044	378.438097164
1549.97655039	323.355206272
1559.97687827	278.3528155
1569.97664513	233.622912767
1579.97762376	186.3950323
1589.97708436	151.196527185
1599.97741787	116.486326033
1609.97738238	88.1474638578
1619.97775577	59.7501518024
1629.95684244	36.6104425961
1639.97797773	7.48006544095
1649.97733981	-17.4376750415
1659.95757993	-35.978247187
1679.97829889	-65.3561820235
1689.97863063	-84.0594661629
1699.97841158	-95.8397319444
1709.97868805	-107.023972061
1719.95895155	-119.347890367
1729.97862014	-132.20532282
1739.97884284	-133.645426137
1749.97868311	-148.606555241
1759.97944436	-151.208258771
1769.97904704	-155.319166065
1779.97941577	-164.957937352
1789.97953394	-161.727857344
1799.97948462	-167.79965277
1809.97931158	-169.186964722
1819.96014125	-172.849964824
1829.97958417	-174.77596495
1839.97967708	-173.328133423
1849.97952787	-179.900368059
1859.96044802	-176.846633223
1879.97994375	-175.34039929
1889.98033431	-176.23199911
1899.97991117	-173.910054106
1909.97997526	-174.581990302
1919.96179868	-171.089412551
1929.98016583	-173.826178822
1939.96150083	-172.559121947
1949.98043363	-165.258259615
1959.98008009	-166.727022095
1969.98044654	-164.969335039
1979.96188814	-165.712450998
1989.96235381	-162.688847627
1999.96228265	-161.130874286
2009.98081828	-154.995557782
2019.98111228	-154.882247707
2029.98091135	-152.129806095
2039.98080669	-154.059815573
2049.9811923	-143.296086488
2059.98138203	-143.564946522
2069.98120994	-142.252203233
2079.98124941	-136.177348551
2089.9816401	-134.572433837
2099.98132252	-132.116494734
2109.98179899	-126.695364169
2119.981767	-122.742793627
2129.9819925	-123.325873724
2139.98203868	-117.067520081
2149.98217816	-113.355883327
2159.98211767	-107.439454066
2169.98191855	-103.295951474
2179.98229971	-102.180082729
2189.98250812	-100.659200344
2199.98256865	-97.6720557806
2209.98280163	-93.4897853162
2219.98262772	-84.9805762533
2229.98271647	-84.6502372902
2239.98266088	-80.3732940468
2249.98300244	-78.8281418709
2259.9830746	-73.663138503
2269.98312194	-69.91939643
2279.98293136	-66.8923066483
2289.98325845	-63.0405420775
2299.98303499	-58.5358228111
2309.98327256	-53.8775918987
2319.98327746	-53.8310512903
2329.98332035	-51.0264170692
2339.98349223	-47.4593952458
2349.98366488	-43.4398565636
2359.98336681	-43.5463014977
2369.98369761	-40.2524023263
2379.98348106	-38.8859539838
2389.98398778	-34.5793486819
2399.98399586	-33.0395227852
2409.98375172	-34.1102153355
2419.98389998	-28.4569745762
2429.98398038	-27.2127149197
2439.98402248	-27.4022331964
2449.98411325	-23.5208233905
2459.98436885	-21.8358933433
2469.98451954	-21.9156083459
2479.98445066	-17.7619271861
2489.98457294	-17.0842015825
2499.98432979	-12.2176583328
2509.98466183	-9.19383775892
2519.98482996	-7.49886391752
2529.98501639	-3.26569825028
2539.98482785	-2.4551725648
2549.98476925	1.64440863907
2569.9851863	9.16893882797
2579.9852938	8.73063958277
2589.98528617	13.0240329253
2599.98524717	14.313709772
2609.98552654	14.9666162458
2619.98553457	21.3693789927
2629.9852883	19.4810122241
2639.98541846	24.3850096491
2649.98557988	26.3293004358
2659.98554445	26.3325881361
2669.98577367	39.0931008788
2679.98561155	29.0757498713
2689.9857815	30.5541325803
2699.98565155	40.4883078677
2709.98582741	36.8390735506
2719.98607837	34.7751407205
2729.98608837	33.8272526714
2739.98612745	41.2965618273
2749.9861621	32.1463028953
2759.98594394	29.2741133983
2769.98637673	23.9880078392
2779.98618892	42.0480952419
2789.98603678	36.6303467291
2799.98637407	25.0636080518
2809.98646325	31.0208515257
2819.98662097	36.8204166737
2829.98627096	28.5653499033
2839.98673287	25.6006163547
2849.98658573	32.3299285182
2859.98703107	21.2999432475
2869.98688914	19.1970255556
2879.98695469	12.9803868862
2889.98712541	10.7626093311
2899.9870479	6.53983400107
2909.98724096	0.124512352868
2919.98712972	-13.4312154347
2929.98739274	-16.6592765876
2939.98727561	-24.8935165319
2949.98769194	-37.3687015259
2959.98740498	-46.7743342364
2969.98744628	-71.522460912
2979.9876069	-92.3703462034
2989.98748368	-111.77075529
2999.9878592	-137.642538346
3009.98791469	-163.580625493
3019.98785574	-189.749827886
3029.98824535	-221.333523558
3039.98804562	-259.093166694
3049.98845108	-298.122649969
3059.98867978	-327.873335346
3069.98837252	-383.323930908
