1450.00000005	1094.6604807
1460.00000003	995.450088879
1470.00000003	899.384337593
1480.00000004	796.465221667
1490.00000002	715.133562545
1500.00000004	628.234526153
1510.00000002	562.273202766
1520.00000001	478.571869568
1530.00000003	419.457879213
1540.00000003	371.218013346
1550.0	310.432094039
1560.00000002	258.113138653
1570.00000001	216.077054399
1580.00000002	179.402312205
1590.00000001	137.857653395
1600.00000001	109.576536701
1610.00000002	75.7330840737
1620.00000001	51.2534744258
1630.00000002	27.7259126167
1640.0	1.2903176644
1650.00000003	-27.90847895
1660.00000003	-40.326207516
1670.00000003	-59.834318146
1680.00000002	-75.9463954414
1690.00000001	-88.8409495348
1700.00000003	-98.1297560271
1710.00000001	-111.701517003
1720.00000005	-126.420643424
1730.00000005	-132.989006951
1740.00000004	-138.473386519
1750.00000002	-146.224535251
1760.00000004	-156.336729875
1770.00000004	-159.057053967
1780.00000003	-165.450949442
1790.00000003	-169.176889593
1800.00000003	-174.116488903
1810.00000002	-176.527786223
1820.00000005	-175.315323425
1830.00000003	-179.244188324
1840.00000001	-183.225629559
1850.00000001	-180.959056256
1860.00000006	-181.153366328
1870.0	-179.589106183
1880.00000004	-182.056453954
1890.00000005	-179.777447961
1900.00000003	-182.43697134
1910.00000002	-180.04392592
1920.00000002	-180.110532755
1930.0	-177.081234946
1940.00000002	-176.790094173
1950.00000001	-172.558967931
1960.00000002	-170.862356668
1970.00000004	-170.833792839
1980.00000004	-167.156813222
1990.00000001	-165.723795389
2000.00000003	-162.672726382
2010.00000001	-161.364594937
2020.00000003	-157.170403119
2030.00000004	-157.538668549
2040.00000002	-151.65985488
2050.00000003	-150.219207906
2060.00000003	-147.643308465
2070.0	-143.155342296
2080.00000002	-140.208561397
2089.99999999	-138.711020867
2100.00000004	-136.490572298
2110.0	-128.650138588
2120.00000005	-127.624863022
2130.00000004	-122.136336896
2140.00000004	-121.361080051
2150.00000003	-116.201532904
2160.00000004	-113.678379102
2170.00000005	-109.386819684
2180.00000003	-105.677753407
2190.00000001	-99.9499334031
2200.00000007	-99.8108313787
2210.00000002	-93.3442775963
2220.00000007	-89.4013992593
2230.00000004	-88.354562185
2240.00000003	-84.2234187423
2250.00000005	-79.6209099459
2260.00000004	-76.5853468483
2270.00000002	-76.3367950379
2280.00000002	-68.6764600997
2290.00000003	-67.6940316637
2300.00000002	-59.7013117226
2310.00000003	-59.625973161
2320.00000002	-58.2397044789
2330.00000002	-55.0290421272
2340.00000003	-51.7695021191
2350.00000001	-47.56297734
2360.00000006	-43.7658758293
2370.00000004	-46.3593933673
2380.00000004	-40.7713992049
2390.00000003	-36.7363831551
2400.00000002	-36.7516239781
2410.00000002	-34.8952334043
2420.00000008	-32.4030566497
2430.00000004	-29.1140217733
2440.00000007	-28.8566425122
2450.00000006	-26.1864833373
2460.00000007	-27.281936816
2470.00000001	-22.0063592792
2480.00000001	-19.3981603455
2490.00000008	-17.2674496159
2500.00000003	-14.3972583042
2510.00000001	-11.7667197432
2520.00000004	-8.05465924885
2530.00000002	-10.450939249
2540.00000003	-3.08200085352
2550.00000003	0.216211510642
2560.00000003	0.175790830454
2570.00000004	5.23145467115
2580.00000005	7.44796991188
2590.00000001	11.0682184633
2600.0	11.9777814651
2610.00000004	14.4500061461
2620.00000002	19.0837324152
2630.00000008	20.700390469
2640.00000006	22.484481155
2650.00000004	24.4334375572
2659.99999999	26.3275562376
2670.00000003	26.3812615253
2680.00000002	26.5551646299
2690.00000001	29.2392344656
2700.00000003	30.8750227833
2710.00000005	32.6380687634
2720.00000005	30.7491730102
2730.00000002	24.4365195002
2740.00000005	28.4711418765
2750.00000003	26.5884022951
2760.00000003	26.090678987
2770.00000005	25.8280915333
2780.00000008	20.7690058515
2790.00000002	24.2749863799
2800.00000002	24.6152120755
2810.00000003	21.9538169655
2820.00000004	16.9541875901
2830.00000004	22.7377060213
2840.00000005	18.5590313259
2850.00000003	19.5512735795
2860.00000002	14.3762448208
2870.00000005	13.6315550178
2880.00000003	6.7545598876
2889.99999999	4.69047049194
2900.00000004	-3.36496369994
2910.00000002	-6.64927427885
2920.00000007	-14.354903987
2930.00000001	-22.4573207897
2940.00000005	-31.3592013326
2950.00000008	-41.4053128479
2960.00000006	-60.4756869029
2970.00000005	-76.7029435306
2980.00000009	-91.9754779685
2990.00000003	-110.824443829
3000.00000005	-141.627869286
3010.00000004	-167.116537384
3020.00000003	-191.657230515
3030.0	-228.718449321
3040.00000003	-267.160682801
3050.00000003	-315.048547659
3060.00000003	-359.888338351
3070.00000005	-390.028473943
