15050.0000001	296.89433134
15200.0	298.328043519
15275.0000003	297.969189495
15425.0000001	301.866354378
15500.0000001	307.183591773
15575.0000001	306.774239008
15650.0000001	306.461663283
15725.0000001	305.069370015
15799.9999999	305.762498532
15875.0000002	307.957737389
15950.0000001	306.568058018
16025.0000001	307.127253238
16100.0000003	310.094013817
16175.0000003	305.814258346
16250.0	309.522897095
16325.0000001	308.490177951
16400.0	309.438098653
16474.9999999	309.725279117
16550.0000004	313.445309991
16625.0000001	312.911626863
16700.0000001	310.290861351
16775.0000001	310.186594576
16850.0000002	308.723614285
16925.0000003	311.208575057
16999.9999999	309.983482652
17075.0000001	306.445314021
17150.0000004	309.954842402
17225.0000004	307.852685906
17300.0000001	309.193523504
17375.0	307.9667061
17450.0000001	307.552806024
17525.0	307.748561505
17600.0000003	310.469557061
17675.0	306.947908549
17750.0000002	305.852717586
17825.0000001	302.065733737
17900.0000001	304.195700064
17975.0000001	298.153430374
18049.9999999	301.943200893
18125.0000006	299.650303735
18200.0000003	294.518116481
18275.0000001	293.645175868
18350.0000002	291.987850173
18425.0000002	288.333173012
18500.0000001	284.897254419
18575.0000001	280.149566271
18650.0000001	278.391906741
18725.0000001	268.595151656
18800.0	264.50646894
18875.0000003	257.49378655
18950.0000002	253.680587086
19025.0	241.020535238
19099.9999999	232.006330734
19175.0000001	219.683555834
19250.0000001	226.617175957
19325.0000003	238.758730284
19400.0000004	204.442688612
19474.9999999	174.622022337
19550.0	125.160057706
19625.0000001	84.2988337529
19700.0000002	29.9230580095
19775.0000001	-15.4877990625
19850.0000002	-67.4793345753
19925.0	-121.298725982
19999.9999999	-173.935248376
20075.0000003	-221.000150534
20150.0	-278.918078053
20225.0	-336.555810979
20300.0000002	-384.307609905
20374.9999998	-435.702699411
20450.0	-485.930757803
20525.0	-542.999396131
20600.0000006	-599.716806953
20675.0000002	-649.355104846
20750.0000001	-701.534794023
20825.0000001	-750.94816467
20899.9999999	-803.155838448
20975.0000002	-856.677832692
21050.0000004	-907.003072402
21125.0000003	-957.126655477
21200.0000001	-1008.80294212
